
88,-1,-1,-1,-1,-1,-1,-1,-1,false,false,false,false,2147483647,-1,40,-1,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,4,4,null,4,4,88,50,22,,88,RunAwayFromPacManAction action BLINKY,,88,0
89,-1,-1,-1,-1,-1,-1,-1,-1,false,false,false,false,2147483647,-1,40,-1,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,4,4,null,4,4,89,50,22,,89,RunAwayFromPacManAction action BLINKY,,89,0
90,-1,-1,-1,-1,-1,-1,-1,-1,false,false,false,false,2147483647,-1,40,-1,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,4,4,null,4,4,90,50,22,,90,ChasePacMan action PINKY,,90,0
91,-1,-1,-1,-1,-1,-1,-1,-1,false,false,false,false,2147483647,-1,40,-1,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,4,4,null,4,4,91,50,22,,91,RunAwayFromPacManAction action SUE,,91,0
92,-1,-1,-1,-1,-1,-1,-1,-1,false,false,false,false,2147483647,-1,40,-1,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,4,4,null,4,4,92,50,23,,92,ChasePacMan action PINKY,,92,0
93,-1,-1,-1,-1,-1,-1,-1,-1,false,false,false,false,2147483647,-1,40,-1,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,4,4,null,4,4,93,50,23,,93,ChasePacMan action SUE,,93,0
94,-1,-1,-1,-1,-1,-1,-1,-1,false,false,false,false,2147483647,-1,40,-1,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,4,4,null,4,4,94,50,23,,94,ChasePacMan action PINKY,,94,0
95,-1,-1,-1,-1,-1,-1,-1,-1,false,false,false,false,2147483647,-1,40,-1,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,4,4,null,4,4,95,50,23,,95,ChasePacMan action PINKY,,95,0
96,-1,-1,-1,-1,-1,-1,-1,-1,false,false,false,false,2147483647,-1,40,-1,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,4,4,null,4,4,96,50,24,,96,RunAwayFromPacManAction action BLINKY,,96,0
97,-1,-1,-1,-1,-1,-1,-1,-1,false,false,false,false,2147483647,-1,40,-1,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,4,4,null,4,4,97,50,24,,97,ChasePacMan action INKY,,97,0
98,-1,-1,-1,-1,-1,-1,-1,-1,false,false,false,false,2147483647,-1,40,-1,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,4,4,null,4,4,98,50,24,,98,ChasePacMan action INKY,,98,0
99,-1,-1,-1,-1,-1,-1,-1,-1,false,false,false,false,2147483647,-1,40,-1,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,4,4,null,4,4,99,50,24,,99,RunAwayFromPacManAction action INKY,,99,0
100,-1,-1,-1,-1,-1,-1,-1,-1,false,false,false,false,2147483647,-1,40,-1,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,4,4,null,4,4,100,50,25,,100,RunAwayFromPacManAction action BLINKY,,100,0
101,-1,-1,-1,-1,-1,-1,-1,-1,false,false,false,false,2147483647,-1,40,-1,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,4,4,null,4,4,101,50,25,,101,RunAwayFromPacManAction action SUE,,101,10
102,-1,-1,-1,-1,-1,-1,-1,-1,false,false,false,false,2147483647,-1,40,-1,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,4,4,null,4,4,102,50,25,,102,ChasePacMan action INKY,,102,10
103,-1,-1,-1,-1,-1,-1,-1,-1,false,false,false,false,2147483647,-1,40,-1,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,4,4,null,4,4,103,50,25,,103,RunAwayFromPacManAction action BLINKY,,103,10
104,-1,-1,-1,-1,-1,-1,-1,-1,false,false,false,false,2147483647,-1,40,-1,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,4,4,null,4,4,104,60,26,,104,ChasePacMan action BLINKY,,104,0
105,-1,-1,-1,-1,-1,-1,-1,-1,false,false,false,false,2147483647,-1,40,-1,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,4,4,null,4,4,105,60,26,,105,RunAwayFromPacManAction action PINKY,,105,0
106,-1,-1,-1,-1,-1,-1,-1,-1,false,false,false,false,2147483647,-1,40,-1,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,4,4,null,4,4,106,60,26,,106,RunAwayFromPacManAction action PINKY,,106,0
107,-1,-1,-1,-1,-1,-1,-1,-1,false,false,false,false,2147483647,-1,40,-1,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,4,4,null,4,4,107,60,26,,107,RunAwayFromPacManAction action INKY,,107,0
108,-1,-1,-1,-1,-1,-1,-1,-1,false,false,false,false,2147483647,-1,40,-1,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,4,4,null,4,4,108,60,27,,108,RunAwayFromPacManAction action SUE,,108,0
109,-1,-1,-1,-1,-1,-1,-1,-1,false,false,false,false,2147483647,-1,40,-1,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,4,4,null,4,4,109,60,27,,109,ChasePacMan action SUE,,109,0
110,-1,-1,-1,-1,-1,-1,-1,-1,false,false,false,false,2147483647,-1,40,-1,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,4,4,null,4,4,110,60,27,,110,RunAwayFromPacManAction action PINKY,,110,0
111,-1,-1,-1,-1,-1,-1,-1,-1,false,false,false,false,2147483647,-1,40,-1,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,4,4,null,4,4,111,60,27,,111,ChasePacMan action INKY,,111,0
112,-1,-1,-1,-1,-1,-1,-1,-1,false,false,false,false,2147483647,-1,40,-1,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,4,4,null,4,4,112,60,28,,112,RunAwayFromPacManAction action PINKY,,112,0
113,-1,-1,-1,-1,-1,-1,-1,-1,false,false,false,false,2147483647,-1,40,-1,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,4,4,null,4,4,113,60,28,,113,ChasePacMan action INKY,,113,0
114,-1,-1,-1,-1,-1,-1,-1,-1,false,false,false,false,2147483647,-1,40,-1,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,4,4,null,4,4,114,60,28,,114,ChasePacMan action PINKY,,114,0
115,-1,-1,-1,-1,-1,-1,-1,-1,false,false,false,false,2147483647,-1,40,-1,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,4,4,null,4,4,115,60,28,,115,RunAwayFromPacManAction action INKY,,115,0
116,-1,-1,-1,-1,-1,-1,-1,-1,false,false,false,false,2147483647,-1,40,-1,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,4,4,null,4,4,116,60,29,,116,ChasePacMan action BLINKY,,116,0
117,-1,-1,-1,-1,-1,-1,-1,-1,false,false,false,false,2147483647,-1,40,-1,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,4,4,null,4,4,117,60,29,,117,ChasePacMan action BLINKY,,117,10
118,-1,-1,-1,-1,-1,-1,-1,-1,false,false,false,false,2147483647,-1,40,-1,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,4,4,null,4,4,118,60,29,,118,RunAwayFromPacManAction action INKY,,118,10
119,-1,-1,-1,-1,-1,-1,-1,-1,false,false,false,false,2147483647,-1,40,-1,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,4,4,null,4,4,119,60,29,,119,RunAwayFromPacManAction action BLINKY,,119,10
120,-1,-1,-1,-1,-1,-1,-1,-1,false,false,false,false,2147483647,-1,40,-1,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,4,4,null,4,4,120,70,30,,120,RunAwayFromPacManAction action BLINKY,,120,0
121,-1,-1,-1,-1,-1,-1,-1,-1,false,false,false,false,2147483647,-1,40,-1,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,4,4,null,4,4,121,70,30,,121,RunAwayFromPacManAction action BLINKY,,121,0
122,-1,-1,-1,-1,-1,-1,-1,-1,false,false,false,false,2147483647,-1,40,-1,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,4,4,null,4,4,122,70,30,,122,RunAwayFromPacManAction action INKY,,122,0
123,-1,-1,-1,-1,-1,-1,-1,-1,false,false,false,false,2147483647,-1,40,-1,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,4,4,null,4,4,123,70,30,,123,ChasePacMan action INKY,,123,0
124,-1,-1,-1,-1,-1,-1,-1,-1,false,false,false,false,2147483647,-1,40,-1,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,4,4,null,4,4,124,70,31,,124,ChasePacMan action BLINKY,,124,0
125,-1,-1,-1,-1,-1,-1,-1,-1,false,false,false,false,2147483647,-1,40,-1,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,4,4,null,4,4,125,70,31,,125,ChasePacMan action PINKY,,125,0
126,-1,-1,-1,-1,-1,-1,-1,-1,false,false,false,false,2147483647,-1,40,-1,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,4,4,null,4,4,126,70,31,,126,RunAwayFromPacManAction action PINKY,,126,0
127,-1,-1,-1,-1,-1,-1,-1,-1,false,false,false,false,2147483647,-1,40,-1,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,4,4,null,4,4,127,70,31,,127,RunAwayFromPacManAction action SUE,,127,0
128,-1,-1,-1,-1,-1,-1,-1,-1,false,false,false,false,2147483647,-1,40,-1,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,4,4,null,4,4,128,70,32,,128,ChasePacMan action SUE,,128,0
129,-1,-1,-1,-1,-1,-1,-1,-1,false,false,false,false,2147483647,-1,40,-1,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,4,4,null,4,4,129,70,32,,129,RunAwayFromPacManAction action BLINKY,,129,0
130,-1,-1,-1,-1,-1,-1,-1,-1,false,false,false,false,2147483647,-1,40,-1,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,4,4,null,4,4,130,70,32,,130,RunAwayFromPacManAction action INKY,,130,0
131,-1,-1,-1,-1,-1,-1,-1,-1,false,false,false,false,2147483647,-1,40,-1,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,4,4,null,4,4,131,70,32,,131,RunAwayFromPacManAction action PINKY,,131,0
132,-1,-1,-1,-1,-1,-1,-1,-1,false,false,false,false,2147483647,-1,40,-1,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,4,4,null,4,4,132,70,33,,132,RunAwayFromPacManAction action SUE,,132,0
133,-1,-1,-1,-1,-1,-1,-1,-1,false,false,false,false,2147483647,-1,40,-1,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,4,4,null,4,4,133,70,33,,133,ChasePacMan action INKY,,133,10
134,-1,-1,-1,-1,-1,-1,-1,-1,false,false,false,false,2147483647,-1,40,-1,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,4,4,null,4,4,134,70,33,,134,ChasePacMan action PINKY,,134,10
135,-1,-1,-1,-1,-1,-1,-1,-1,false,false,false,false,2147483647,-1,40,-1,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,4,4,null,4,4,135,70,33,,135,RunAwayFromPacManAction action PINKY,,135,10
136,-1,-1,-1,-1,-1,-1,-1,-1,false,false,false,false,2147483647,-1,40,-1,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,4,4,null,4,4,136,80,34,,136,ChasePacMan action SUE,,136,0
137,-1,-1,-1,-1,-1,-1,-1,-1,false,false,false,false,2147483647,-1,40,-1,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,4,4,null,4,4,137,80,34,,137,ChasePacMan action BLINKY,,137,0
138,-1,-1,-1,-1,-1,-1,-1,-1,false,false,false,false,2147483647,-1,40,-1,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,4,4,null,4,4,138,80,34,,138,RunAwayFromPacManAction action BLINKY,,138,0
139,-1,-1,-1,-1,-1,-1,-1,-1,false,false,false,false,2147483647,-1,40,-1,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,4,4,null,4,4,139,80,34,,139,RunAwayFromPacManAction action PINKY,,139,0
140,-1,-1,-1,-1,-1,-1,-1,-1,false,false,false,false,2147483647,-1,40,-1,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,4,4,null,4,4,140,80,35,,140,ChasePacMan action BLINKY,,140,0
141,-1,-1,-1,-1,-1,-1,-1,-1,false,false,false,false,2147483647,-1,40,-1,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,4,4,null,4,4,141,80,35,,141,RunAwayFromPacManAction action PINKY,,141,0
142,-1,-1,-1,-1,-1,-1,-1,-1,false,false,false,false,2147483647,-1,40,-1,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,4,4,null,4,4,142,80,35,,142,RunAwayFromPacManAction action SUE,,142,0
143,-1,-1,-1,-1,-1,-1,-1,-1,false,false,false,false,2147483647,-1,40,-1,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,4,4,null,4,4,143,80,35,,143,RunAwayFromPacManAction action PINKY,,143,0
144,-1,-1,-1,-1,-1,-1,-1,-1,false,false,false,false,2147483647,-1,40,-1,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,4,4,null,4,4,144,80,36,,144,RunAwayFromPacManAction action PINKY,,144,0
145,-1,-1,-1,-1,-1,-1,-1,-1,false,false,false,false,2147483647,-1,40,-1,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,4,4,null,4,4,145,80,36,,145,RunAwayFromPacManAction action SUE,,145,0
146,-1,-1,-1,-1,-1,-1,-1,-1,false,false,false,false,2147483647,-1,40,-1,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,4,4,null,4,4,146,80,36,,146,ChasePacMan action PINKY,,146,0
147,-1,-1,-1,-1,-1,-1,-1,-1,false,false,false,false,2147483647,-1,40,-1,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,4,4,null,4,4,147,80,36,,147,RunAwayFromPacManAction action SUE,,147,0
148,-1,-1,-1,-1,-1,-1,-1,-1,false,false,false,false,2147483647,-1,40,-1,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,4,4,null,4,4,148,80,37,,148,RunAwayFromPacManAction action BLINKY,,148,0
149,-1,-1,-1,-1,-1,-1,-1,-1,false,false,false,false,2147483647,-1,40,-1,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,4,4,null,4,4,149,80,37,,149,ChasePacMan action SUE,,149,10
150,-1,-1,-1,-1,-1,-1,-1,-1,false,false,false,false,2147483647,-1,40,-1,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,4,4,null,4,4,150,80,37,,150,ChasePacMan action BLINKY,,150,10
151,-1,-1,-1,-1,-1,-1,-1,-1,false,false,false,false,2147483647,-1,40,-1,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,4,4,null,4,4,151,80,37,,151,RunAwayFromPacManAction action BLINKY,,151,10
152,-1,-1,-1,-1,-1,-1,-1,-1,false,false,false,false,2147483647,-1,40,-1,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,4,4,null,4,4,152,90,38,,152,ChasePacMan action SUE,,152,0
153,-1,-1,-1,-1,-1,-1,-1,-1,false,false,false,false,2147483647,-1,40,-1,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,4,4,null,4,4,153,90,38,,153,RunAwayFromPacManAction action INKY,,153,0
154,-1,-1,-1,-1,-1,-1,-1,-1,false,false,false,false,2147483647,-1,40,-1,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,4,4,null,4,4,154,90,38,,154,ChasePacMan action BLINKY,,154,0
155,-1,-1,-1,-1,-1,-1,-1,-1,false,false,false,false,2147483647,-1,40,-1,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,4,4,null,4,4,155,90,38,,155,RunAwayFromPacManAction action INKY,,155,0
156,-1,-1,-1,-1,-1,-1,-1,-1,false,false,false,false,2147483647,-1,40,-1,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,4,4,null,4,4,156,90,39,,156,RunAwayFromPacManAction action BLINKY,,156,0
157,-1,-1,-1,-1,-1,-1,-1,-1,false,false,false,false,2147483647,-1,40,-1,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,4,4,null,4,4,157,90,39,,157,RunAwayFromPacManAction action INKY,,157,0
158,-1,-1,-1,-1,-1,-1,-1,-1,false,false,false,false,2147483647,-1,40,-1,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,4,4,null,4,4,158,90,39,,158,ChasePacMan action SUE,,158,0
159,-1,-1,-1,-1,-1,-1,-1,-1,false,false,false,false,2147483647,-1,40,-1,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,4,4,null,4,4,159,90,39,,159,RunAwayFromPacManAction action INKY,,159,0
160,86,-1,-1,-1,92,-1,-1,-1,false,false,false,false,2147483647,-1,60,-1,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,4,4,null,4,4,160,90,40,,160,RunAwayFromPacManAction action SUE,,160,0
161,86,-1,-1,-1,92,-1,-1,-1,false,false,false,false,2147483647,-1,60,-1,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,4,4,null,4,4,161,90,40,,161,ChasePacMan action INKY,,161,0
